Feature ID	Taxon	Confidence
62a4bf6255b0feb89c3c581f1faa4bb8	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9848977211173511
044d465e9dcacb90e10ebf4444f30d6f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.9879992412980394
d49a70810daa9502742670483f72e176	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora	0.9961427906011822
c7fe56a6153dde4ca6f175b8ee89d063	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.7488519422413649
13ed711c175ee16b25d003856816a749	D_0__Eukaryota	1.0000000000000182
9b1f3d34ec2654155a79bb9ad165622a	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9788154498066615
517cb5428a03a1b7781b6e9a82cc233a	D_0__Eukaryota	0.9999999999999991
7caeaff154c1df72285722a0e25c21b9	D_0__Eukaryota	1.000000000000013
8bf5e78cf850a328417304e40c4c5c2c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9733715198394794
7fa7f0082609c0d1de351f35132e7e1e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_6__Bacillariophyceae	0.7278006736023754
725d75ff7b6f8fc6ffed8377a5b7f8d0	D_0__Eukaryota	0.9999999999999867
9302838c20ecc8935df757182bc3932c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9961561870217921
3d6f16c9051454d491bd1e90904bd14e	D_0__Eukaryota	1.0000000000000058
579c87144dff7e2217bca7ec48f262e2	D_0__Eukaryota	1.0000000000000018
4f5692977912ef1c36669b11d3234c1c	D_0__Eukaryota	0.9999999999999972
a199cf78eeece35fa4f53f52efaccac5	D_0__Eukaryota	1.000000000000013
522b63975beaa4f5a8cbeb47741b5894	D_0__Eukaryota	1.0000000000000022
5fb70644f6721bd12bb0659e479cd351	D_0__Eukaryota	1.000000000000012
22332dc8e172062a8ad88d81373d8208	D_0__Eukaryota	1.0000000000000002
d194fcdd9e631043cfe7f83c884e7758	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Orciraptor;D_6__metagenome	0.8111961169452211
3dac394e9ccfca01cede09a19939dd39	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Chlamydomonadales;D_6__Chlamydomonas;D_7__Chlamydomonas nivalis	0.9800234315595039
cb3470d61f7410173bb3d5b3515ba4c5	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989175407765589
4ca2640a1ceb89188f04897e90a7f5ff	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9498656938481018
db651876f2f53929b74ad57b900d9dac	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.8035300515971231
639af56685a53687261116d73c6be2b4	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida;D_9__Adineta vaga	0.8243676503682698
a4a07092aae499770ac5702b8a134f6e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7895225406375677
04a3b83f962df3178c0a082c9e154309	D_0__Eukaryota	1.0000000000000069
2defd41547aa8a0eca251266a82f7e3f	D_0__Eukaryota	1.0000000000000078
5943328782154636ab83637ae1678f29	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9203030038994278
3c5945c4c1bb201abccd9d80caee5032	D_0__Eukaryota;D_1__Excavata;D_2__Discoba;D_3__Discicristata;D_7__Neobodonida;D_8__Neobodo	0.7295745376613008
54195c5872737ecf6ac1b3a627a97846	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9739199666553087
e153915d5aa9ab9d41de65fee3360fb0	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9051731327417696
678e8cba8dd1a8febdf9319c90d7cf3d	D_0__Eukaryota	1.000000000000007
b093661c0a81d12e4195a15d5e88c20e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7883274144500296
9f3b24dfaca01801390701ff581cf764	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.977210956727279
6463b2cfcaf9e92e8194efd9c1ce842f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989408400756569
a0bd81aa5633d7baea7edc9ed58fd669	D_0__Eukaryota;D_1__Excavata;D_2__Discoba;D_3__Discicristata	0.9996574630538629
e763c7c4cf802585e74a596f8f6614e2	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Chlamydomonadales;D_6__Microglena;D_7__Microglena monadina	0.7830016049848163
ae92b9895138b558e635efe9349e37c3	D_0__Eukaryota	0.9999999999999879
b29c20c07edcb170e1d229b34485014b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9922577425226593
2a3bf4695f9f0980acfd9b68a23cbd26	D_0__Eukaryota	0.99999999999998
3ebc732032133a6cc541c006cd0a537e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9960985030247661
721345b0da23c7ae86ab06e9042692ad	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9960378980576783
a2b6ba1d2308887c17e420f0ff3107ac	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Vampyrellidae	0.9100420661478713
d6f18a047a4b94751bf248b88d4abcb0	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7937064894479579
779e9fc9be0a4da49bf2be452779506b	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9947470955482454
45ef8339d6033444cc2676ac4efb8c4a	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9793203516030691
f52853ecbfd8710e3ed1d38df5374a40	D_0__Eukaryota	0.9999999999999926
a6db438bd646c3c9aa7da85ce17a325d	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9794508875742379
5ba5c5c81dc90c16d70496c1fd00f9dc	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9194980123797114
f1dc5b52aa94e6a45cbef6f1724717ea	D_0__Eukaryota	0.9999999999999954
f1d96532cc591859f4c24aa427f3ee97	D_0__Eukaryota	1.0000000000000093
8fb77b5ff59b3f52deaf1a2fc83aa062	D_0__Eukaryota	1.0000000000000073
b57a23d4e81e8c1b36b61caba705364c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_8__Rhabdocoela;D_9__Neodalyellida	0.801271702802098
88f20216073a74834e33bbfff8848e14	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.9898913186149142
5ee11052125de7287f9793c669fbaa3f	D_0__Eukaryota	1.0000000000000069
2f6b2ae16aa5184952bd9a33c0f17059	D_0__Eukaryota;D_1__Amoebozoa;D_2__Schizoplasmodiida;D_3__Schizoplasmodium;D_4__Schizoplasmodium cavostelioides;D_5__Schizoplasmodium cavostelioides;D_6__Schizoplasmodium cavostelioides	0.9195538025825739
cb83465091eacd5668f565462d4ab74f	D_0__Eukaryota	0.999999999999973
ffd2f1644fba401b08240aa314039c0d	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9795175156667388
1632da3b1bc337fe9a8073e5b86fd18d	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9779278624853619
85926719c8a78ec2e9ea62c7aa73537a	D_0__Eukaryota	1.0000000000000142
8533bff9dd88469e18cd3726b2f73d61	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9795037868609491
e96d4376b378dffed94ca5b55a95b2f9	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_8__Lobulomycetaceae;D_9__Lobulomyces;D_10__Lobulomyces angularis	0.8117097924479063
b19ec6004aacc7ed702259b8423246f5	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9999293662756381
9bb983df27828b7bbfc693a1b4e1b1a0	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__uncultured;D_6__Chrysophyceae sp. I76	0.8864682503337982
6e701984b5ecc5c7e734767d4ce256f6	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_6__Rhizaspididae;D_7__Rhogostoma;D_8__invertebrate environmental sample	0.8857552998564177
1c0a4c11e1db9da11711f3cfbe07308d	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9805771884772335
fc76378622238715d66e25ed46d756c8	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9918873235312053
5671ad6d766cdc367a8ba461db069ac2	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.995979810724736
ef2bfd31d4afd933a3a4473f962a2985	D_0__Eukaryota	1.0000000000000064
628c5dfcff58ec5c3a54f0e5a66a97f8	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9901881422087422
8c8caeae95cf7cc54ade2ecc0f9c9582	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.7955330439377464
84606641d9727d5f2f21e04d7a9d4a26	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7967716973579491
6b76af6cf0d67055b3fbb97adccd7a34	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.7763449123131616
e70e1fd9f33e8a3a47898b0bcf5fd08b	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Chlamydomonadales;D_6__Chlamydomonas;D_7__Chlamydomonas nivalis	0.9807941742543791
56ac0a79addb5a00b342307bf78e05ff	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9985060646520364
e7fa7e109d4cbef918c3a72425df3a24	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Chlamydomonadales;D_6__Haematococcus;D_7__Haematococcus lacustris	0.9774878542845147
6a9e264700c3e8acb8b5495f69d16e1f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989175420130272
ddf6ef15b221e6672cd2cb390e421f4e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.7883251238815707
d6fefcec6e7f183552381adb824429f0	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9791027020475294
96def879d57f5611cd37d43f97b35dff	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7870189715967354
6e077e0c48252887c8f69a161de08384	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.7838287107136523
7934d8b84a5df1cfe3ed12192eab6a22	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9739199513142484
11dc4f51dd1ca9e43c6d2574baa7b409	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7937064829052498
659d69bbfcdef606225a1c742a61c917	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9735478043939787
38ce1e6377dfccfd98f25bee64d2f03a	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9988947045032668
31d72834be6dff7f53fb8f184715a1fe	D_0__Eukaryota	1.0000000000000002
aa7453fe95eb8f71740ea9c99e65b5e2	D_0__Eukaryota	1.000000000000009
d16804344924bfbcfaca069fa8dbd477	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Vampyrellidae	0.8983401695204243
f06265ee6cb3a29ca23bf12364d33677	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida;D_9__Adineta vaga	0.8158434589861906
656dac8c89ec2714d3553cff5ce71f7e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9999846073291295
7592e4751c52bd2921a5bbb9c4ddf850	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae	0.7922631780405385
338a8329686c288f8bdc38c907731e68	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.7931973428911749
853787b43b65450132d726b9fd4fdd01	D_0__Eukaryota	1.0000000000000033
6359530a4ca0c769e935f7eecc5222ec	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989175322375565
e183155d196b2cdbea14556d6130d147	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9844813225027419
46d3e564987d8e9c3ab65f65585bd31b	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_7__Arthoniomycetes;D_8__Lichenostigmatales;D_9__cf. Arthoniales sp. CCFEE 5303	0.7711317552722333
3cdadbe30b3f266efcec757adee9d46f	D_0__Eukaryota	0.9999999999999921
2068e571558e9cc4fa347d732f4357d5	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7920832586943568
50439eb20bdcfb6c26dc3805dc871313	D_0__Eukaryota	0.9999999999999969
9280d0515410dfea7f43bc49be43d674	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7952310051383702
59a591fab8deb744518a930315e22ac1	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7923376309277049
153ae652b855b032aa366565de2fbfcd	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.8026817244084196
eb5aae429f0e5c80e8dc91ba53d00b1f	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9770032811907231
331a70c5f52f809e70f4022cfe34bcba	D_0__Eukaryota	1.0000000000000082
2bc4e22f17be4f81a2188019691f28e7	D_0__Eukaryota	0.999999999999999
62182decdeee7077e9817ba222e18f67	D_0__Eukaryota	1.0000000000000124
6ec0d8ee552f3b25fc576824a2c2f285	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.700946466929879
2c478ba71c12efb7f139beac9698c798	D_0__Eukaryota;D_1__Excavata;D_2__Discoba;D_3__Discicristata	0.9982879981010923
063b7471247dcd3dbf477e15813dd340	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9804915207746627
67c90c7851243eb39d201d3b6756cd11	D_0__Eukaryota;D_1__Excavata;D_2__Discoba;D_3__Discicristata	0.9997754645803907
2ea5a386ec88a8df4d4e1e092ae6039f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.7945328484899813
6eb98a40b5ef26d03e9f4dd3c87595a0	D_0__Eukaryota	1.0000000000000164
3b5509624904d2cb77b1391f0b60317c	D_0__Eukaryota	1.0000000000000102
c2fbaa3608cd102b98ba80322c0a887c	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Chlamydomonadales;D_6__Chlamydomonas;D_7__Chlamydomonas nivalis	0.9961133390753975
011342eacb0516d90a50f06a33c89385	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9733891958145932
28c57b835708d1f562e5d4e9666c7555	D_0__Eukaryota	1.0000000000000093
a7c84d74cf2278686329a20f5cae5436	D_0__Eukaryota	1.0000000000000062
0805adc318d6b3e2132f319cb8cec4fe	D_0__Eukaryota	1.000000000000009
8ecda8c1e2b92d5da5a17229081b2aab	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9867937861789747
0cbd81239445dcff062ce292d147604f	D_0__Eukaryota;D_1__Excavata;D_2__Discoba;D_3__Discicristata	0.9984479297348526
eed6665fca2a3e2b5b93ba4c15b82de6	D_0__Eukaryota	0.9999999999999841
0026d5821f609ef53870091e86b789fb	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_8__Helotiales;D_9__Helotiaceae;D_10__Helotiales sp. DU60	0.8910023038411431
d9aca5a07ab323825184351937ec81e1	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9695217632376973
0a75f51bd71b258bab2b20ce1b7fca8d	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9759281599386342
94065a4044aaa629964bb7da6d31b818	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9793739936218793
0a44ccdcbf02fa68082840aa927640ab	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9848968385247735
493085d65ab9a54ff92dd6d13ae14cc5	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9818334262153904
2a1fd1d2bed1df3ed323fc5e8a5b8031	D_0__Eukaryota	1.000000000000003
dd73e234c8548aff0c3044aec3d3e22a	D_0__Eukaryota	0.999999999999997
541ce58319683de9777ab47130724c61	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.994899555564991
c0d7def72b0fef845c510a6a8fa9e657	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Richtersius coronifer	0.770705387110959
482bc7fcdf44d50fd1fa171a066ce541	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9735653465016335
e4b46af21cdf38957645e2b36bd7ead8	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora	0.9845382172183598
de783258277ce7178c1fe32046b53d6e	D_0__Eukaryota	1.0000000000000002
fe58ea63f64d8d6ce329dfb7a8e97f30	D_0__Eukaryota	1.0000000000000038
67bdb5c511e15782b9bcff807a70a1d2	D_0__Eukaryota	1.000000000000001
1d697be9c60eb419929a34a3e798aafb	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9753145693007115
fc1fbdf7ad30d401079d42b486870fb5	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989175407971848
99bb5eb92abf2e9c770bc916cd814601	D_0__Eukaryota	0.9999999999999722
cdbf11b8fb306ceb7b5a0a5064395519	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9989408389175634
5b579efc5f9e301203f9369b4bd73a34	D_0__Eukaryota	1.0000000000000093
6344bbe0b2e453d658e7047245a6bc1d	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9774692009620136
ce92a2c12043905781df5940ac2d75f0	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9847647469767008
98f53b89553fe61afd17e3f0540b8ef7	D_0__Eukaryota	1.0000000000000069
9d1019ad505d3417e09d5aab3d592033	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9775965398011625
ef987a718c90a26f615ef01874b71978	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.9881846709054386
feb7d5647d0e5c37b789825206e9ec9f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9496436570716704
261c6823c133943771d3b7dc200ac478	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida	0.7058583125777289
1c143a14a07c4712f2f81d3f2b9412ec	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Orciraptor;D_6__metagenome	0.8324379983064529
ecaa3a82a1ba4595483bb7fc8e9cfd3d	D_0__Eukaryota	0.999999999999999
f72e5b4b68cff32fde4760f03e64ecad	D_0__Eukaryota	1.0000000000000175
aacc9561f1c02f5cc7f1bfb1c9069bdc	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_6__Hypotrichia	0.854920939624362
7ca8b703310333a1d3a84b307320d9c0	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Trebouxiophyceae;D_5__Chlorella sp. VI4;D_6__Chlorella sp. VI4	0.9041009744701721
08cbe3a8e10e42091d8f2f8ec1ad4cc9	D_0__Eukaryota	1.0000000000000082
37ec27296d696ff3c5e190d09705cb29	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9789219086421851
0fd0ecd36cc371f3891bbda7d54a541e	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.978857338032224
723df35ce00257d2ef0099b5a59d4409	D_0__Eukaryota	0.9999999999999991
4f50f66b821da3e216d72a304c6bea97	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.8828932880783187
832c1e93132406cf11f31e5a879d11aa	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9453821138790677
99a4d32ea9f8c53894f2ac2455e18ab3	D_0__Eukaryota	1.0000000000000038
2ea2fe1922459a7fe069666af4c0ec07	D_0__Eukaryota	1.000000000000008
631891f19060cf92e9ac5e97f2e568a5	D_0__Eukaryota	1.000000000000008
5acefd2bcaef5c4ac8fd4ab11422d96c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_9__Sporidiobolaceae;D_10__Rhodotorula	0.7857191339904844
0a11cf01c4906eab88ba309bf8987f08	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Monomastigales;D_6__Monomastix;D_7__Monomastix minuta	0.9880443155639871
d7a78f7fd4af4b867dfe7717b910db29	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela	0.9886541626756458
42b61bb47b54aa0dcf38829de87084c9	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.99894084462324
8a598fbd630baa1d17242a53bbeb479f	D_0__Eukaryota	1.000000000000006
141c9457921f5717dc99971f0e7201f0	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9728121144533284
24670ab7a6e79820476e1e47804d24d2	D_0__Eukaryota	1.0000000000000047
00bf9c2c790f867852e2f7fdc8d6e8a8	D_0__Eukaryota	1.0000000000000058
6ca0ab50da49b05fc7742dd2961e9d30	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlorococcales sp. VII3;D_6__Chlorococcales sp. VII3	0.9790502483827831
