Feature ID	Taxon	Confidence
fbd0b01c3670836df9f4e6f21b5b6607	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Pedobacter	0.9532029742266158
39e1470f5b67cb68644b6ac6c4115dcb	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__uncultured	0.9938976520521409
94bcd39ce5b9a20ddad9499086b706a6	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7573883712334145
ce5e9c2db67dcb5f558d0f264434332d	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Candidatus Solibacter;D_6__uncultured forest soil bacterium	0.8035427578256815
54c4fc79d24b0bb9e4e8a8947de4f8d0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Polymorphobacter;D_6__uncultured alpha proteobacterium	0.9496069810571075
559ba69589184d0d5fa91bf9e04d87be	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured soil bacterium	0.7934554651999567
72ff1bf79e8d51fd54bab83ec7681a4b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Salinarimonas;D_6__uncultured bacterium	0.7453273389172478
fd6bf3f1a6c925fd8e22ddfc1711006d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Ellin6067;D_6__uncultured beta proteobacterium	0.8741713336609831
c79b5200c1db6f539e060b183de4bb7d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Nakamurellaceae;D_5__Nakamurella	0.9999626564436499
a67f319098ef361a0a439c0da06f0080	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter	0.9938283653825561
b03075e36b13da5c8cb4364c1a618782	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999999878191311
1405840fbe93677bc939a77bd6c755ee	D_0__Bacteria;D_1__WPS-2;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9375206129438131
cde074462bb927b977b2beacf04f9eb0	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Candidatus Solibacter	0.9989745629622404
d5747a8a3adaf6cc418bd93bcbb09e61	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Leptolyngbyales;D_4__Leptolyngbyaceae;D_5__Phormidesmis ANT.L52.6	0.9999994993984813
63ad61fed4465db6c3b40d37800aedbf	D_0__Bacteria;D_1__Armatimonadetes;D_2__Armatimonadia;D_3__Armatimonadales;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.9945043495684724
dfea985bbdcd1d8642ed16875334cace	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured bacterium GKS2-106	0.904829391125344
892fdf6828000cd337f772df07391c6d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.9960185286078235
7cd9a59d272a2bf339ac5d0ecff99544	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Ellin6067;D_6__uncultured beta proteobacterium	0.9448671064525368
a4f3f30bb9199fb976891b8c368dcaa3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Caulobacter	0.9624581470724752
c2fa0004d0c21dd518a750d791cf4b9a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__Hymenobacter sp. R-36490	0.8405146181122357
850fd686492874f47006a9d2608c8f2b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Cryobacterium	0.8675150935352609
6b564aa79828dd686d833653e5c7d23b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Rhodoferax	0.776432185215985
0e1c90f4e8b4e5286420930ce5684ee4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Lysobacter	0.7438133513009948
1038893f8aaa65baf4dc4f3bace917f4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__SC-I-84;D_5__metagenome;D_6__metagenome	0.7877785809075748
603831cdc1a743654830b9626836836a	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Verrucomicrobiaceae;D_5__uncultured	0.9999999999999181
af60f55e425caa8b12a5b8ff18a0d3e1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__Vaucheria litorea;D_5__Vaucheria litorea;D_6__Vaucheria litorea	0.7879194906988128
d61734e026f49554d2ddbd3851607648	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__uncultured soil bacterium	0.7961278793865951
52aa1477bb07341950c2205251e9d39e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Acidiphilium;D_6__uncultured bacterium	0.9224313964382354
57eeeb71d4593bfa202534bc3999b3a6	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Kineosporiales;D_4__Kineosporiaceae;D_5__Angustibacter;D_6__uncultured bacterium	0.8560312267815245
ca4fec5982c3e1eb502300070835fadc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999998646302538
765839fc022320ee80d84b4ee506db8e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae	0.9999862995223562
9e16fc0726a96f5798e9e3d6ca0b2b99	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Silanimonas;D_6__uncultured bacterium	0.9493797850985857
dbe409a23dd01f5cbf0b92d6bce8b6ad	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999993820892084
415e3c86a1c4ad203fb8d52b7c4cb0f3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17	0.9999999992175408
84e41502391e444f16556208bef6e54c	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas;D_6__uncultured soil bacterium	0.7827488789286254
dd60239a7a0a9f54bf4cfa56db2629ae	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Solitalea;D_6__uncultured Bacteroidetes bacterium	0.8764450470718544
ca2dc9bf2ed919d75a29e968dfc81c58	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocaceae;D_5__Scytonema UTEX 2349;D_6__uncultured cyanobacterium	0.9999698468310179
95a02ddaff93c0c69f059f28b705d2d0	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999990201969
594d55d94553a6fdb546e50d7e082630	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Leptolyngbyales;D_4__Leptolyngbyaceae;D_5__Phormidesmis ANT.L52.6	0.9999999453480051
f6fa4497b347aef9bd12175c4743230e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Polymorphobacter;D_6__uncultured bacterium	0.9962321457242581
f427346500d6fbeb16b26f63c7f9050d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999834234819005
a4d22d4a0184fb68ce29b9711fb5695d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Pseudanabaenales;D_4__Pseudanabaenaceae;D_5__Pseudanabaena PCC-7429;D_6__uncultured cyanobacterium	0.8541441356236643
6953f0478b875ad520eb5d95bbf6004b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.999995157601036
b699447fa45c600bdace4ad572cd8132	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.8915229249154547
1781add41157583ba30229bd23158cf8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999965830319801
7e3ca208326660734ff2daa9500b0612	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__OLB12;D_6__uncultured bacterium	0.9688481120922118
7b44caae9b9979ad7c300cb0f275962e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Rhizorhapis	0.9670222385108402
44db0e3048a2c856ef96e2a04a425526	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999997948580002
085126d77b5620b0a16b61da554d3dbe	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__bacterium enrichment culture clone heteroA59_4W;D_6__bacterium enrichment culture clone heteroA59_4W	0.7017247859589757
e569986267252ef76ac31a1b93025829	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured bacterium	0.7467887158485714
9b7b3b82554c58616dab61ce40a12f28	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae	0.9759638846147359
da13c4f63b060163389c56268b2d9747	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Pedobacter	0.994056211189659
c48869fe054bfd99a058849caa5f4452	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Aetherobacter;D_6__uncultured bacterium	0.8895474500464491
161b3ef39849006d5a7e0819f62e09a3	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999999796
d98a3a44fae19484784693b1e32e6aa5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Roseococcus;D_6__uncultured bacterium	0.9836354850425438
6166df2af9307f280f557ce493f56ccf	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured	0.8267291601126514
4c7ce5e7584b4551614756452d6de576	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__uncultured	0.9999297924211269
579d92c7d021f171902580dfd62a9568	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Cyanobacteriaceae;D_5__Geitlerinema LD9;D_6__Geitlerinema sp. Sai004	0.8153030615732187
f60483bfadfdde93057dd12895ee791f	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Chroococcidiopsaceae;D_5__Chlorogloea SAG 10.99;D_6__uncultured cyanobacterium	0.9999939991940037
be6349f293c34bcb9066c9992071d547	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter	0.9986251945739504
0c5729ae757989f45f22abe43e608f87	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Arenimonas	0.9999982250911351
a94399840064a7e113b2235f6d7e1ba4	D_0__Bacteria;D_1__Fibrobacteres;D_2__Fibrobacteria;D_3__Fibrobacterales;D_4__Fibrobacteraceae;D_5__possible genus 04;D_6__uncultured bacterium	0.9997519605438222
a4aa7b4f7c05d4ca39b1c85a41fd308c	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Leptolyngbyales;D_4__Leptolyngbyaceae;D_5__Chamaesiphon PCC-7430;D_6__uncultured bacterium	0.8594164912704082
f1b1080311b03da4aaaa840d1067af5c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Hymenobacter;D_6__uncultured Bacteroidetes bacterium	0.7946879426184613
9e5eaa3bc9a2d5f2b5766ab139cf92e5	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9999959698929933
67c116087c819794e005c8aeb74d0ecb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999986576545947
3921578e634364395d06f59499feeed8	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999996468786058
ca13d01db5c6ec28e312395a212e169d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9998641449432927
eda5f9f83c89597e2b7611533761f4ad	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__uncultured	0.965259223458185
ee061946168c15a313c6c75630133430	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae	0.9999755142527389
2b6d0d8f7fb11743d5d70213fb768644	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Rubellimicrobium;D_6__uncultured bacterium	0.9999711174583213
ed93683d086519834dbd3b10c251d777	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Terrimonas	0.8805904411486949
1a83c79b7bd436b44c97c58b3c8735ba	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Nostocaceae;D_5__Nodularia PCC-9350	0.9999973969220156
bae452b6278cab6126a59be4c546b3f7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.8531440787264898
26345c666616a2ca4cbedefd60b77086	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Nocardiaceae;D_5__Nocardia;D_6__uncultured bacterium	0.9360871704702718
a98b4935ded59881ea1c60f46511d3df	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__alphaI cluster;D_6__uncultured alpha proteobacterium	0.9338995279812276
ffa70f96a37d221c701032d67012f407	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Lysobacter	0.9967553458944753
9e1a46d3c0a101a39dcae5ff791d0c3b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__A21b;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9808510822284144
b014b8dad6ea36638e24826107ddb7bb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured soil bacterium	0.8038400143605007
059a75a9a8d4a037ce75c0ff1b20cf9c	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__Ilumatobacteraceae;D_5__Ilumatobacter	0.9999988369918337
8500f35e5a3a0ea6efcf1505ed185b61	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__uncultured	0.9999305443457405
56fbf8fa7c98d7633a6198689d357940	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9857877579295863
c34a633a632ba43abd3e205911c5a96a	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Phormidesmiales;D_4__Phormidesmiaceae;D_5__Phormidesmis ANT.LACV5.1;D_6__Pseudophormidium sp. ANT.LPE.3	0.9848896108713925
57c92c6a1dad4073dd0c4c25f420cee0	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Paludibaculum;D_6__uncultured bacterium	0.9461191178801277
1a443eb50436d5f7d2011354fcfccf74	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999996365645479
7115c21fc9a6c0abcdd3644260561e87	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.9999867210661564
810cec96a347133186fea90ced4b0ec4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Lysobacter;D_6__Lysobacter sp. C1802	0.7441065996784858
1ad4da2d6e0162a400de3bdee14a1e0b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Acidiphilium;D_6__uncultured alpha proteobacterium	0.9998798413917721
605fb89a8be12d9934311403d5a78b16	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Boseongicola;D_6__uncultured bacterium	0.8909345494489446
168c521ff5ce25561a507076bee5d9b0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium	0.9999349283375099
0fa28309bcefdb0ce73d8206093bd1ed	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17	0.990534628986346
6562064d1f4d28a4d6dd0103c306e355	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Leptolyngbyales;D_4__Leptolyngbyaceae;D_5__Chamaesiphon PCC-7430;D_6__uncultured Chamaesiphon sp.	0.8384131548246828
d1a04772a23d13ff54eb46b3ca91f6ea	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__uncultured;D_6__uncultured alpha proteobacterium	0.9496643555547593
aaeccc97d873555fd499b37024ee8043	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999984933553915
60e0e7e40ada467a4ac5faaeab3a09ef	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999996919729558
527c29921d3de063a572f734481e45c2	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	1.000000000000006
fecf04a71af8efcb9e4bd24ecc1fdc20	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Ellin6067;D_6__uncultured beta proteobacterium	0.8322066592475106
ed16bf877c4f93b438e928e2ea0ba6b6	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae	0.9999963710089825
5be673e66819d8ea37ac48aef5fe9cd9	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__DEV007;D_5__uncultured Verrucomicrobiales bacterium;D_6__uncultured Verrucomicrobiales bacterium	0.9416309378229166
a829d7c95e459b007e0d1cd394679f6b	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999775768
f5da1ff0bfbd016c386a49e2e776ed04	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999923725063139
cce7d05fbd70e2c796b0338cbd26be7a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Weeksellaceae;D_5__Chryseobacterium	0.9999412109491291
71151208a37024bd3d2862659a37aded	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Pedobacter	0.9977937295738794
dc9987f1e696abeb196b42b8905ca06e	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Leptolyngbyales;D_4__Leptolyngbyaceae;D_5__uncultured;D_6__uncultured Oscillatoriales cyanobacterium	0.9972315597327026
cedd4928f75ee4170d934d2059f97707	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured bacterium	0.9687434785036618
a1e6c9e8e5b1cb4bb9af792441da2e7b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Marinobacteraceae;D_5__Marinobacter	0.9963810198771613
e148ddf11ac1bf99c9713ae556614613	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.9977165200498896
d899d2369d83913c287ce1b277421709	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__uncultured;D_6__Lysobacter sp.	0.999999168799282
c0ac7ffc9a8d281c885f743f89b50c18	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.9999999999999217
fe3b4f3716a867a1c8cb69be0db5760d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Rhodanobacteraceae;D_5__Dokdonella	0.7606573071899851
adad34bdfa86ece8c7c169518c2347da	D_0__Bacteria;D_1__Deinococcus-Thermus;D_2__Deinococci;D_3__Deinococcales;D_4__Deinococcaceae;D_5__Deinococcus	0.9999999999999872
b85fc1efc4ecdf5d0ce38c5179a0486c	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__Solirubrobacterales bacterium 67-14;D_6__Solirubrobacterales bacterium 67-14	0.7823498990127624
054e55c67fc620644565b2b8dd769aff	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Oceanospirillales;D_4__Halomonadaceae	0.8165293381296836
c11cf6c88493383ac726aa9d21959d1f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999996334880719
6121567960d1118fbbfa6d0075fcbda6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.9992237928437009
fa46d29aa29996fbcad760dd9b1d3b5c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Polaromonas	0.8217875733922838
b60285f715c650597420d40f79d059f7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured bacterium GKS2-106	0.7272413981802842
459f43c55d1f4ef8b1cd196f727afafe	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9998425327814593
78377dcbe0eff3d5d4b74de8d3a326b9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured bacterium	0.7237799913521067
d1d4881e019cc8a7430676918fae22ac	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__NS9 marine group;D_5__metagenome;D_6__metagenome	0.9994201353735787
66d7247db2b16a685c76be005f755aa4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium	0.999916816099406
48dbe8de233ac75e5ee7c86b1c8b91ce	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Spirosomaceae;D_5__Spirosoma;D_6__Spirosoma sp. R-37560	0.9999998160424068
01e2ea040d212a332acdfa6a711b6401	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9999950645114335
06031c691ea0ad1e6b427a08287f1e8f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Acidiphilium	0.9018932071950574
15ddaaee7ae360dfbd858ff3b067edcb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__Ellin6067	0.999999561944414
786476f0036de4ec584f418d3d16964b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8549585658015302
